3.96020698760	-0.74185548887	6392.14651922517
2.15327227655	-0.04106752779	3.78118307644
-0.14628517589	0.84954848680	3.72091536722
1.74533928058	1.64556853908	1.74286557917
2.99340073516	4.61263516654	53.17809114373
1.71471969593	-3.71033312326	1.66666436663
-3.54492071942	2.66043166317	935231215.33299350739
-3.79420144624	2.37809097991	9593652387.86580467224
-1.83556083015	2.94998273237	3103.87069063237
3.01316537651	-4.32301885693	57.56040010967
-4.04132227808	-4.98641274451	109034514022.95707702637
1.82682834453	3.01661335933	1.98108586554
-1.49617808619	-0.92319425942	508.21522951473
2.67050725160	-3.99646028243	16.29070138142
-1.66431210053	-0.71182356351	1210.22185018895
-4.08597307197	-1.04577975281	171375362287.76974487305
-4.29110561663	0.17529828068	1440193573153.94287109375
1.20469789573	-0.69666356916	1.04279147560
1.22836069418	-0.76417188586	1.05353229278
-3.95672852720	-3.81867145218	46800404940.02965545654
-1.81508730772	4.58089007724	2764.78056755404
-0.85774590269	0.37008215180	31.53884116070
3.33097717116	0.87057774367	228.93876647152
-1.68135423345	4.03243837201	1325.65310343340
-1.15490640150	-1.56744568339	103.92002357434
-4.28814384987	0.03274998594	1395767245654.26391601562
-3.75635076738	-1.06911420105	6683265967.56182098389
-4.72494414649	-0.74482934418	171393891130319.65625000000
-1.47937793145	4.78056300207	467.46053449931
-0.40683883782	3.04922206173	7.23691865444
-3.13326932432	-2.34320298496	26269399.62549999729
1.13124717687	-2.39750461013	1.01737504148
0.25783861339	3.46358408422	1.73464628755
4.49792273895	-1.31238751546	205965.40312382978
-3.92741792733	-2.98305287998	35029185787.99311065674
-0.04334137139	1.47254660005	2.96999781540
4.90683095842	-0.65456278763	4253820.75251224823
-3.68719448916	0.05413197373	3478239734.15084838867
4.91327917341	4.96748235406	4473823.13750924170
-4.81710869296	4.90863327626	496573957327684.87500000000
-4.69300417079	-1.24421930798	119018075047354.45312500000
-0.60255391450	4.43616403020	13.04205386245
4.72138327106	-2.48578998037	1033739.58485020173
-2.08055198699	4.69973232479	13224.15743299615
2.34913553314	2.63453175799	6.17288730280
4.79393974876	3.94224127073	1783304.77703744336
4.00464190227	-1.23370092173	8332.11796956447
-2.25939619807	1.21536214774	41095.89741719572
-1.68976753228	1.07515009796	1386.93197959758
4.23647227866	2.18889208262	35410.11562910241
1.80443885061	-3.23367934676	1.91003556893
-2.20014749050	-2.44286659494	28027.57037560042
-2.64204109623	0.65867468424	576345.93826299196
1.81236938389	-2.05384366731	1.93468401978
-0.03717348314	3.09034261480	2.93212915775
-3.92379025145	2.02735192021	33799452472.30518341064
-2.82547905533	-0.79136036977	2267730.25767318252
4.81733264132	1.20880820987	2130843.55501407944
0.00451222834	0.02290619797	2.69391601728
-2.38859688635	3.01747330795	97011.89299376680
-3.94635740764	1.42368191173	42232318417.46076202393
-1.44280553071	-3.60531384659	390.44958642663
2.11854276200	-0.84592113210	3.49431691569
0.44086114773	-0.69506069615	1.36702419389
4.54397894604	2.64639498214	284869.58841108211
-0.48042580634	-1.10771299468	8.95006297050
1.00578884460	2.41271425470	1.00003351128
-0.97070983496	-0.10522219694	48.60358305470
1.42233756107	-0.55864452892	1.19526631165
1.41954813824	0.82655552880	1.19246267118
-0.00497644630	0.40413124425	2.74553967243
-3.12023264508	3.69019924520	23589613.08542847261
-3.20183743505	3.44067763643	46522090.88868196309
2.11586661587	-4.75678206462	3.47348462376
-2.39413948138	2.17970061560	100728.37525110901
-3.63426552171	3.86894223626	2123681392.92458629608
3.70446204455	-2.67872601350	1501.34244536062
3.28435398732	1.84705266558	184.61510409813
1.66029359124	0.66962731500	1.54648965935
0.53868772061	-2.55401750276	1.23714835699
3.44924523367	0.22179198574	402.94586168482
-2.25235216195	2.22688179036	39253.44874079774
3.05587721513	3.40774450751	68.48612182735
-2.35718889063	1.70059329122	78489.27320428815
0.80355207049	0.04917508850	1.03934612453
-0.07778159482	-0.29243269046	3.19508332129
-2.24708321126	4.97120548399	37931.96278296468
-0.05474947168	-1.05869911377	3.04194297571
-4.89106421350	-0.58459005223	1180409217231855.50000000000
1.82694507028	3.23892856777	1.98146832719
3.76564122567	1.13862987015	2098.06629825737
1.01745563629	-2.86083741497	1.00030474566
-3.00473824436	0.84525365053	9229619.72593955137
1.80261445527	1.99942551238	1.90444373595
3.03998006802	-1.45028381820	64.16890053070
-4.23077772297	1.23809578198	763390541465.44018554688
-2.02235148019	0.35573162681	9270.64717287229
2.22619694430	4.63206617059	4.49766757711
4.74911871315	-0.49797088014	1271733.03827593941
-3.51422006130	-2.31113254281	708161520.42445087433
-0.32866333800	3.99321756098	5.84359544474
-4.21603258108	-4.63081284271	654407371605.76611328125
1.47296191008	3.68191638449	1.25068696003
-0.61778578036	-2.20837347962	13.69773966303
4.35985794499	-4.13375353623	79909.13139243469
3.91860146505	0.88712526385	5005.20931372288
0.62835310673	-1.57111266836	1.14811493821
1.01999565683	2.91015573804	1.00039990623
2.33290177232	2.83703271542	5.90988950323
-0.73139562481	2.67008321097	20.04001068899
-3.86105667543	2.79897245764	18294604215.32872390747
-1.84038663653	-0.05817158649	3190.06395762501
2.10077647372	-3.84020515640	3.35922013749
0.30734702557	3.48783396065	1.61569974745
-0.25547846596	-4.88028061304	4.83666860261
1.49956501634	-0.80160360619	1.28346725091
-0.21785997498	1.90901873771	4.40695034570
0.16821894635	-4.41828333133	1.99742673816
-2.06259473780	-2.39823582721	11842.93217837106
4.02287495937	-3.06137043446	9300.03107001760
-1.44501329555	3.28841584827	394.68580398481
-2.20155824326	-4.39859974447	28281.84009684607
-1.00583887376	-4.75399205982	55.89022994278
-0.84318804832	-2.14946616300	29.88456664679
-2.46856906375	1.47180472678	167874.39836193647
-2.50774871435	-0.92603654847	220642.94556173569
-2.61911848990	-3.63722016560	487974.60469460289
4.02295271922	-4.85268722097	9304.40425324427
0.35132779250	-2.18445330167	1.52314249683
-3.05274754215	4.16110133035	13588883.68553368002
2.13546163786	3.18321756471	3.63014695549
-3.83551312353	-1.87959763256	14280876447.16688156128
-0.36482417133	2.52058424490	6.44139427272
3.30294614995	-4.31616140288	201.05147495596
0.24699244438	-1.27225373973	1.76300612714
0.72717416480	-0.05161484831	1.07727417251
1.47191457014	0.73294540494	1.24944988384
0.14231111861	2.03582359742	2.08679671348
2.00847622552	1.57410494316	2.76495482706
-0.98211632844	-0.64516042880	50.84517034320
3.66324419966	1.43814427058	1203.35608178413
-2.16591661148	2.50648681244	22539.57632579604
-2.45786127567	-1.42129123209	155874.20796581780
4.11474956629	-3.17318321760	16344.79636752647
-4.15414458395	3.29868928411	344447111188.60076904297
2.07515677513	4.75246366035	3.17707858669
-1.59867071755	1.07640856807	856.70145576424
1.27857719521	2.87521927568	1.08069597371
-3.50614859912	4.60494805700	658434231.14809489250
-2.46038620372	-4.75977476792	158620.95097242889
-0.27054947151	-2.06656023917	5.02434933279
-1.38577191529	-2.63452765096	296.45861544054
2.34933829151	0.49864239041	6.17626564911
2.11786656928	-0.36909237480	3.48903665045
2.95053691238	2.19434361840	44.90702523535
-4.86835082737	-2.06383071966	903720668050835.87500000000
0.56990865373	4.01465432655	1.20319265079
0.79755158622	0.89515665793	1.04183685319
-0.41396810863	-2.23089276686	7.38392848637
4.26796889248	1.88834269482	43461.06167118072
1.21213604736	-3.49409056400	1.04602964087
-2.90754887656	1.48861651820	4277752.11449737195
-0.55840527304	-3.98220191823	11.34329698010
-3.57362493114	3.23547762932	1215042643.65544557571
1.42938196207	4.76255613060	1.20245929168
0.78597926921	3.67797637297	1.04687011862
-3.00594416546	-1.77005986845	9319212.21494060010
1.81893220951	3.35891938157	1.95550791698
0.88766325733	-2.14370122234	1.01269950621
0.01239560663	1.59065140074	2.65212826838
-1.23473052261	1.95001665344	147.52837183427
4.20101781031	1.38408238162	28184.14942834974
0.23666256661	-4.19569035381	1.79083866348
3.46419413814	2.92260456470	433.65650190098
-1.00608828530	1.81827144562	55.94618286541
1.13915283906	2.52365751846	1.01955220135
-3.99563395800	-4.40699434488	68930090195.65336608887
1.84501029948	-0.03331022690	2.04223011875
-0.69570827670	-0.38165400219	17.73298668505
3.53772370148	1.35803278451	626.43284952902
-0.59921632675	2.59907796205	12.90342602912
0.79372362436	4.00913537496	1.04346816916
-1.66048138531	3.82839850010	1185.78609100356
-0.02133931054	-2.06268235027	2.83809765305
-3.93518750236	-3.74557101066	37818932857.13046264648
1.96733009159	-2.57064371793	2.54906724528
0.08602648181	-4.09906559046	2.30561532234
-0.83617972367	-3.12817887561	29.12380781384
-0.17401637744	-0.14461743474	3.96820739326
-2.79432934614	2.73927636432	1788584.68624365679
3.20842396791	2.30322788389	131.25426839543
-3.43655981796	3.86719460367	353383002.04954361916
0.22664624178	-4.56584535327	1.81861647848
4.88843983930	-1.35673236797	3685675.52346410928
-4.92752709702	0.01075703547	1816299321110091.50000000000
-1.48142149714	-2.33522632274	472.22362088439
-3.07022126805	-1.05066156712	15661267.29516268708
-2.41958044821	4.92622483691	119794.18710368182
2.98059359509	-2.69152434943	50.53928673224
-1.39980171083	3.28500726212	317.04643674648
2.33191446375	-1.61730632218	5.89436104471
2.54041113662	-3.17231978047	10.72810002651
-0.80975798173	-1.74383830750	26.44914816875
-0.35706332542	3.44033899796	6.30675240165
-0.38940746533	-0.64975794448	6.89263261841
-4.08860291717	-3.62477313159	176022849212.73980712891
2.13998085946	-4.30105317406	3.66766918161
-0.91986432196	-0.28011429229	39.88016229780
0.69237677685	0.20086593432	1.09925430725
-2.36910728676	2.47126791251	85040.58649339377
1.47642795831	0.07321959956	1.25480928822
0.60959512351	-4.12670909364	1.16464459009
-3.93074917764	-1.01411046650	36198642416.47453308105
1.20032543039	4.62255562344	1.04094637784
-2.20605959012	2.57973652520	29109.44862209166
-4.45924873102	1.56784126939	8779114876320.02832031250
2.88091555829	3.76026256410	34.39266577463
-0.92153331325	0.84055829367	40.13666573179
3.75200380423	0.83992280414	1945.98769299833
-3.97619135484	-3.11892642094	56781726819.98162078857
-0.35162448944	2.05395842042	6.21452168395
-3.83728485187	2.39766591667	14527725122.51534461975
2.32955083595	3.41119315917	5.85739769367
4.85700197650	2.50533801836	2889125.00193670765
-2.42191039468	0.59555755207	121719.04391542073
-2.22001697739	-4.79619514672	31840.97733581486
-2.53606159810	0.11188140266	269340.49141651293
1.22645460571	-0.63946071404	1.05261936224
4.89869140338	-4.92950961049	3991967.03584929183
-2.16588620287	2.38996839533	22535.23694251766
4.28635496981	-2.19565201051	49027.12462022019
1.19379109422	-4.77073234494	1.03826908806
-1.30292375186	0.03184616464	201.03073501000
4.94317221144	4.22821789608	5658147.43936538417
1.31221075920	1.23222924355	1.10238449693
-3.04074339284	-1.38630070402	12330755.74903521501
-2.46929698801	-2.27552053101	168724.34896297168
-1.61632389501	4.53292533481	939.31484723543
3.20227052641	0.69436796712	127.73981137214
3.14527145360	1.54064347743	99.70238611339
-1.59232044859	2.32053285695	828.92137559629
-2.35054613749	-3.51455498077	75068.73349537411
1.53520365691	3.95198307645	1.33168219908
3.98808269497	-2.78750150994	7544.98355762320
2.93307707569	2.75905211428	41.96294557040
1.23292024311	2.29705780039	1.05575044850
-2.18902347085	-0.21241019991	26104.70114605556
0.98483168461	-4.90773078575	1.00023010426
2.78385686464	0.29662783813	24.09839675300
4.50170941199	4.31210480679	211497.57380623909
4.96467837321	3.02332367707	6707082.41560751665
4.58725944928	-3.74796857524	387871.87943876151
3.35807584133	4.75511259218	259.95841436249
4.08996248525	3.66221027213	14014.78552503822
1.27236148382	-2.08706375175	1.07700148593
-3.98464010298	-1.50022203719	61767115998.52767181396
-2.51238691270	1.47629358780	227945.49550089118
-1.40770263203	1.59608854193	329.32067242249
0.41146829225	3.22617435328	1.41392506501
1.17186986408	4.77417907575	1.02997986157
0.04424925268	-0.61569428710	2.49293190829
1.48261180832	2.84043110823	1.26227311804
0.74601679345	-4.72404867501	1.06663354512
-0.35562766656	4.13597268723	6.28223852726
0.95175477567	-4.29248364030	1.00233031264
4.40620047255	-2.40844336064	109338.26005904416
-1.52094547999	-1.45838688944	575.45792379788
4.76109980950	-3.97027702359	1391470.66341931839
0.81149427222	-0.49968657208	1.03617330162
1.71069331659	-4.30195949859	1.65712635406
1.11282259917	-1.88873875282	1.01281029666
0.88075700752	0.22508237881	1.01432046052
-2.12697562082	0.07773511092	17640.92089626363
2.50789321950	-3.74087692093	9.71568860996
-0.42414609521	3.44116209768	7.60033329171
2.26759906273	4.16184233837	4.98686464105
-2.41179763419	4.29701900238	113591.40210106513
3.05893305451	1.10643811809	69.35271692093
-3.33992760991	4.47170018464	151329730.41472196579
-0.37781995135	-4.27275371962	6.67512424999
0.02187584584	3.39977342594	2.60316200260
-0.06770317694	2.95319800864	3.12673732918
4.72704200342	-3.97140297236	1078241.56888547307
3.66504872885	-4.77880691328	1214.98222632327
-4.99851287300	1.08736792922	4234987144876305.50000000000
-0.78226958835	-1.28573665145	23.96237484886
-2.42738478755	2.01259292824	126369.63241635213
-0.20387160842	2.49380419054	4.26016055938
4.62296400941	2.31128492645	501755.49258639984
2.66889146639	3.53210145902	16.20303753118
0.95074122144	-0.30697187012	1.00242937342
-2.33010000018	0.60153241928	65484.32049479284
-2.81824817521	3.94613827298	2145791.68787920335
-3.20553283854	-1.06757163912	47990155.59545355290
-1.59262530655	-1.38889966598	830.23266447831
0.23092650936	2.28370042010	1.80664951646
-2.82392207506	0.35259449565	2240881.86503631203
2.95104865337	-0.05234638410	44.99677622814
1.01976882161	1.24800146722	1.00039088268
-2.57679891988	2.20116150754	359867.25748863164
-2.65707639613	2.86261842839	643197.92266303161
1.69541563264	1.21490091993	1.62190746173
3.82460017100	1.14242692590	2917.16089496630
4.56681860169	1.31548494840	335103.57341098943
1.00468227905	-0.39567038022	1.00002192398
-0.91474586939	-1.52183182289	39.10505507178
1.82408086538	-0.97488393499	1.97212032821
2.06087427954	-0.76734238923	3.08161631518
-4.32139719618	4.06029740100	1986247149153.96484375000
-4.62896676445	4.83837357565	57641668598477.62500000000
1.55835873790	3.89988522499	1.36583297442
0.73218831604	-4.45052027931	1.07435781112
0.06121833460	-1.89088457559	2.41406250556
-2.38077173675	-1.49780176532	92006.77880911014
3.49763801770	-2.48215194632	511.93397797925
4.19220901165	2.74764728451	26640.77921511645
-4.08553451025	1.34428294345	170612587840.06408691406
-2.22777409075	-3.93419033812	33474.04297578632
4.32926562524	-0.37124904222	65121.47190564200
-4.67793187521	-2.51572289187	100272277768983.34375000000
-2.75545760722	-2.80803588679	1333692.32731650793
-1.18426952023	3.03756660368	118.04115525302
0.75408667394	-3.85782435981	1.06233930065
-2.70489838319	-1.95964944865	914627.38311470184
-2.08197497121	-2.59347309972	13340.63238017731
-1.96693416430	-1.31487499658	6652.16959485219
0.19347667338	2.61401527442	1.91646027241
-4.57212958858	4.39538378651	30496350966737.15625000000
-3.14947272790	2.94760652990	30042509.48817888647
-2.93775528425	-4.68239433147	5421682.11542947497
0.32454491209	-3.92411979184	1.57812838082
-1.55456978117	-2.59991132560	682.54384507663
-4.14293008299	-0.93036150114	306882212580.40332031250
1.82943358628	1.71086136763	1.98965264660
-2.03416145502	-1.05584488159	9958.04190256927
-2.77846124369	-4.38513814709	1586069.29210343934
-2.41317237686	4.10535684540	114662.19779235515
-1.29514414171	-3.20189324632	193.96672645216
-4.06251174051	-2.66303552643	135065424354.51582336426
2.71715971101	0.49784555490	19.07993907922
1.94055143761	4.07177250210	2.42210502422
-3.60474349789	3.61583542593	1616715859.60321855545
-2.83026448263	-3.02409432664	2352351.45952705387
4.59889079776	-3.98676097306	421685.46614995279
-1.72177648269	3.76023859962	1649.23565756629
-4.22877492397	-4.93329893809	747565082651.12841796875
-0.70342625972	-4.95383356979	18.20435811544
0.86709839464	-4.69110589754	1.01781974707
-0.99573108748	-3.47228914968	53.67474395789
1.47746660440	3.08737352577	1.25605311770
0.76778393482	3.18119612430	1.05540470598
4.45269543750	-1.23638356455	150407.83509153468
-4.89764585684	4.96178667647	1275642862907434.00000000000
-4.88683927464	0.21112722215	1123108458716917.62500000000
3.95265249526	0.47396528057	6112.90113959782
-3.23195307139	1.76839595475	59974306.20012595505
1.80042269044	-1.74582865790	1.89776425113
2.12936472608	0.61593954026	3.58036476370
3.26009078877	-4.87199971522	165.34106043476
-3.88115980575	4.23070351028	22252518924.63171005249
1.56418836425	1.74833491821	1.37480033594
3.11967520367	1.16878480838	89.39126487423
4.32114769024	2.45337402783	61698.93694991897
0.38212466919	1.38661182147	1.46487501439
3.16361173685	-0.70074101070	107.90117348105
-2.75144170177	-1.54978929591	1294085.52039221674
-3.23309987608	-0.50153957390	60559357.68994973600
1.20013765206	-1.33471639319	1.04086810339
-1.14397356697	-2.56126574499	99.14888961744
3.96232796281	-2.83799543616	6472.94822063875
0.77351705574	-1.96809395789	1.05263287332
-1.58538132893	1.62831745842	799.66797957235
-2.39625885624	2.19976596923	102188.47880687720
-3.60092558826	3.76779989843	1560881041.05007219315
-4.18328230108	0.95237210347	465517446821.12255859375
2.72795177952	4.25244032096	19.80268139122
-3.37846490307	1.24518801325	211758050.03018748760
1.70334337268	4.93008474348	1.63999287923
0.70520326209	3.57615872207	1.09079317674
1.03324634056	3.02291620551	1.00110593025
4.99460181304	3.51483015338	8510775.67233940400
-1.21070574204	-1.02240644154	132.58446020753
-3.91949978584	-2.43974870462	32401745861.93863677979
-0.94433377723	-3.20307735805	43.83505489189
3.71699547977	-1.49876132467	1606.90369758706
-2.87100725642	-1.78931282155	3219373.00377823040
-4.15855539044	4.95009443418	360476900815.14709472656
-4.65335139689	2.99653089554	75895766142601.07812500000
2.66552148009	2.49216277591	16.02198434389
-2.55614534196	-3.55543039894	310571.58246806584
-0.57310626793	3.68779382388	11.87770757432
-4.56520862499	-4.58125821114	28233971716547.26171875000
4.24047051453	4.80123840375	36339.08473675159
1.30561193147	-1.98759207861	1.09789932852
1.18979731262	4.48185964668	1.03667971046
-0.28733722864	1.98229622822	5.24480016084
-0.54056582753	3.97328246451	10.73321424829
-0.40067042515	-0.54968685700	7.11266956708
-1.13844224617	-3.49818602970	96.82790622796
-1.12305398427	-0.24886023850	90.68194007079
0.49931590525	3.96081477744	1.28490471357
-4.19763250235	-1.92465784968	540296353892.69958496094
2.07972710467	-3.35353018850	3.20852272380
2.39641259907	-0.30094505221	7.02846369821
-0.25300050517	1.99249053642	4.80669753888
-2.68611004347	-0.17854380814	796042.02014119702
-2.76884436738	-4.92977738902	1475028.49394883332
-1.48560439637	2.22690016128	482.13743836800
-1.64425747585	-0.86785698827	1088.00127422684
-0.77545583473	-3.97559276440	23.38847596868
2.53922538893	4.36427779504	10.68899596624
2.55678834289	-0.34418343512	11.28630387985
4.84574155746	-1.76500811927	2649093.66640359722
4.30533459910	-0.82389165172	55561.00092942602
0.51953127156	4.70665398247	1.25967052542
0.96938193207	2.24697912343	1.00093790564
3.55366025247	-4.03129237274	679.38004586481
3.30150988460	-4.48458782196	199.72626396844
4.16526497655	-1.10329984588	22446.77817579024
-0.54208088362	4.25032003240	10.78345970782
-2.67617702552	-3.74044045049	739905.32879198552
0.75228053290	2.72304267191	1.06328687333
-2.88209474388	2.15988668227	3508361.23035767628
2.37006911525	4.22441521987	6.53445783628
-3.55709002836	3.43947864071	1044777234.11378085613
-1.17531595139	-2.27459874775	113.52232213577
-1.77176251713	3.47215523598	2170.40149764674
3.05512650305	-0.03982695998	68.27508713186
3.72359476190	-3.78930592563	1665.64618641323
-0.33381549719	2.70726390107	5.92430736960
-2.48997083997	0.08032543850	194832.68894533938
-0.85023442962	-1.50931280074	30.67252935005
1.14799315423	-3.54822826453	1.02214358260
3.38605338775	-4.57008342919	296.85706763163
-3.68136316756	-0.62025753690	3293317020.14075040817
-3.58988626692	2.09996965019	1410282595.00009512901
1.72036960167	-4.49326230737	1.68023281306
1.03528815573	3.34308146668	1.00124602959
-3.32944629772	1.80047746705	138185182.37088853121
1.61590448425	1.49681044351	1.46131736505
4.99893303877	2.07368393557	8810594.26064737886
3.33367084153	4.93801593199	231.83353593565
-4.66801931852	3.51355281103	89605963908082.67187500000
-2.96491688083	1.85488604464	6719779.31496678758
2.73723320173	3.27237577586	20.44992463608
-0.84590588841	2.45173161117	30.18570744310
-4.44154906857	1.37319260461	7238653075240.56933593750
-4.98915259157	-4.44038558236	3785478769776227.50000000000
3.32791732054	0.66899921706	225.69827734193
3.06764490359	-2.37659997925	71.89131375332
-4.46214584610	-0.41533028859	9061331991194.37109375000
-2.97253433176	-2.05551493611	7138612.70950395893
2.29074539247	4.16480798978	5.29108679563
1.00354938648	3.03554887520	1.00001259822
1.70270737992	1.98251354360	1.63852699063
-3.16229543556	-4.14881529283	33421277.06094913185
0.28704974412	-3.35029496176	1.66245939196
4.37236820830	-1.88028666401	86930.76987722368
-3.49438199179	3.95629023707	592267819.37949991226
-0.68170385461	2.03070582926	16.91376613610
-2.83322941067	1.44443434285	2406412.75898410054
4.19821911907	-2.49647526253	27683.87890035444
2.51919666592	-3.91921686046	10.05387879452
-1.07806292628	-2.67574895570	75.06433347924
0.21342936834	3.43265960014	1.85650067569
-4.50765268794	1.41424054567	14927677125594.50000000000
0.28883406450	3.88313509959	1.65824031317
4.50883990953	-0.25714176925	222338.77489255366
-4.15460945692	3.99247285591	346101753277.52471923828
-4.15242748337	0.96689025704	338404909106.24804687500
-1.48967802724	-4.75768167228	492.00883778748
-1.16948814727	-2.04837656939	110.68394760803
0.80038436427	4.06650708637	1.04065092005
0.61774676492	0.51030358994	1.15733220794
-0.07793377204	4.24503178865	3.19613164276
-1.61636177733	2.78739476296	939.50106257228
0.11853705406	-3.10117725341	2.17488746957
-2.34530446806	-4.04832072969	72479.71321749708
3.24203699021	1.90856326896	152.43371799286
-1.29524105227	-2.44952522353	194.05303306666
4.86727632683	-0.58543729922	3127755.42312705237
-1.06040127568	1.80445874164	69.77343966735
1.70234208196	-0.87843798221	1.63768621328
-1.36721099710	-3.62105645278	271.42555551352
0.91882015403	3.32267941436	1.00661193033
4.56526962854	3.90039298268	331421.91959427367
4.14072527764	1.85286021991	19228.62377804043
-0.43483713641	2.83646343845	7.83622809306
-3.43954723053	-2.00262814986	362878858.03731727600
4.67096708633	-1.74246471789	712118.31470305414
-3.78533041695	1.53442234783	8812061097.86178588867
-4.15753661908	-3.24664782912	356708221245.03344726562
-0.11714293269	-2.54430575064	3.48339827136
2.16525372305	-2.12145098167	3.88769423045
1.90794924241	2.53839670273	2.28044779911
1.77451625866	-4.40323523482	1.82189184216
1.49229389806	-2.99760618662	1.27424428096
-3.46118059739	-0.16995606571	439932701.70482397079
1.74038901422	0.96720322668	1.73009425967
1.69802999265	4.30772933558	1.62782679500
-4.71335200231	-0.98696048517	150110244341941.71875000000
-2.10571942307	1.57809933182	15451.99089949138
-4.09465739542	3.82136307975	187216956539.26361083984
-3.43331426930	3.40743013960	343354984.55537289381
-1.07117132955	-4.81287099064	72.94827850114
4.91142556429	-2.00956712197	4409403.35649842117
-2.60580770845	-2.98197338454	443232.27318502148
-1.32474279416	-1.20717897749	222.38921310763
-3.89695212766	0.99213853474	25968241317.80200958252
1.05942798647	-4.06673524429	1.00353792933
-1.08722624796	-4.51130521896	77.98475900092
-4.99451521568	4.85349697474	4036735319758922.50000000000
-0.52301237344	0.60702227250	10.17126603631
3.14057140351	3.13984382908	97.71410640650
-4.57197632989	4.20417414057	30444309754550.28515625000
-0.15786049238	0.32583079519	3.82149199058
-0.30015525841	1.78067226145	5.42166896930
4.52822734828	-1.27097610453	254839.24693523819
1.25725293741	4.04724272933	1.06841802572
-4.80812288570	0.64114515742	447318263195921.43750000000
4.96350052197	-2.77457354757	6644741.76390072145
0.81231561318	-0.70194036808	1.03585319389
-3.47768839427	1.95737022184	509883770.20463520288
-1.36400980534	-4.39606446022	267.34564178448
4.26933845577	-3.18262951122	43851.92683716347
0.33049933205	2.72843407510	1.56554051975
0.98682722039	-4.65043027603	1.00017353718
